3/04/2024,1:55:00 PM
Software,STS IL/PDL,IL,Normal,1.3.3.0
TSL,SANTEC,TSL-570,23020004,0022.0017.0009
PowerMeter,SANTEC,MPM-210H,23020023,Ver.1.19
,Module0,MPM-211,23020025M211,Ver.1.22
Power Monitor,DAQ
Start,1600,nm
Stop,1680,nm
Step,0.01,nm
Speed,20,nm/s
Source Power,10,dBm
Averaging Time,0.5,msec
Power meter range,23020025M211,(Ch1),-30～+10dBm,-40～ 0dBm
--HEADER END--
--DATA START--
Wavelength(nm),IL_M1_S0_CH1
1623.73,-0.13223
1623.74,-0.13251
1623.75,-0.13221
1623.76,-0.13218
1623.77,-0.13224
1623.78,-0.13209
1623.79,-0.132
1623.8,-0.13253
1623.81,-0.13209
1623.82,-0.13259
1623.83,-0.13255
1623.84,-0.13261
1623.85,-0.13259
1623.86,-0.13367
1623.87,-0.13255
1623.88,-0.13272
1623.89,-0.133
1623.9,-0.13251
1623.91,-0.13303
1623.92,-0.13312
1623.93,-0.13361
1623.94,-0.13317
1623.95,-0.13337
1623.96,-0.13361
1623.97,-0.13361
1623.98,-0.13364
1623.99,-0.13271
1624,-0.13362
1624.01,-0.13279
1624.02,-0.13329
1624.03,-0.13358
1624.04,-0.13333
1624.05,-0.13305
1624.06,-0.13354
1624.07,-0.13375
1624.08,-0.13357
1624.09,-0.13348
1624.1,-0.13297
1624.11,-0.13362
1624.12,-0.13331
1624.13,-0.13328
1624.14,-0.13332
1624.15,-0.13366
1624.16,-0.13376
1624.17,-0.13363
1624.18,-0.1337
1624.19,-0.13423
1624.2,-0.13362
1624.21,-0.13403
1624.22,-0.13371
1624.23,-0.13409
1624.24,-0.13401
1624.25,-0.13478
1624.26,-0.13385
1624.27,-0.13489
1624.28,-0.13457
1624.29,-0.13474
1624.3,-0.13453
1624.31,-0.13443
1624.32,-0.1343
1624.33,-0.1339
1624.34,-0.1337
1624.35,-0.13431
1624.36,-0.13381
1624.37,-0.13404
1624.38,-0.134
1624.39,-0.13434
1624.4,-0.13429
1624.41,-0.13375
1624.42,-0.13408
1624.43,-0.13383
1624.44,-0.13323
1624.45,-0.13341
1624.46,-0.1339
1624.47,-0.13364
1624.48,-0.13385
1624.49,-0.13397
1624.5,-0.13413
1624.51,-0.13385
1624.52,-0.13368
1624.53,-0.134
1624.54,-0.1336
1624.55,-0.13307
1624.56,-0.1329
1624.57,-0.13311
1624.58,-0.13295
1624.59,-0.13274
1624.6,-0.13326
1624.61,-0.13325
1624.62,-0.1332
1624.63,-0.13329
1624.64,-0.13297
1624.65,-0.13293
1624.66,-0.13297
1624.67,-0.1325
1624.68,-0.13301
1624.69,-0.13292
1624.7,-0.13303
1624.71,-0.13263
1624.72,-0.13294
1624.73,-0.13322
1624.74,-0.13318
1624.75,-0.13322
1624.76,-0.13314
1624.77,-0.13269
1624.78,-0.13288
1624.79,-0.13266
1624.8,-0.13307
1624.81,-0.13266
1624.82,-0.13326
1624.83,-0.13249
1624.84,-0.13332
1624.85,-0.13312
1624.86,-0.13313
1624.87,-0.13227
1624.88,-0.13314
1624.89,-0.13287
1624.9,-0.13246
1624.91,-0.13224
1624.92,-0.13254
1624.93,-0.13296
1624.94,-0.13343
1624.95,-0.13318
1624.96,-0.13342
1624.97,-0.133
1624.98,-0.13387
1624.99,-0.13319
1625,-0.13285
1625.01,-0.13289
1625.02,-0.1331
1625.03,-0.13329
1625.04,-0.13336
1625.05,-0.13296
1625.06,-0.1332
1625.07,-0.13337
1625.08,-0.13346
1625.09,-0.13339
1625.1,-0.13321
1625.11,-0.13348
1625.12,-0.13307
1625.13,-0.1332
1625.14,-0.13365
1625.15,-0.13315
1625.16,-0.13321
1625.17,-0.13366
1625.18,-0.13362
1625.19,-0.13404
1625.2,-0.13435
1625.21,-0.13418
1625.22,-0.13348
1625.23,-0.13398
1625.24,-0.1338
1625.25,-0.13399
1625.26,-0.13409
1625.27,-0.13406
1625.28,-0.13449
1625.29,-0.13432
1625.3,-0.13459
1625.31,-0.13489
1625.32,-0.13481
1625.33,-0.13411
1625.34,-0.13443
1625.35,-0.13417
1625.36,-0.13414
1625.37,-0.13443
1625.38,-0.13458
1625.39,-0.13504
1625.4,-0.1348
1625.41,-0.13522
1625.42,-0.13554
1625.43,-0.13489
1625.44,-0.13483
1625.45,-0.13554
1625.46,-0.13465
1625.47,-0.13534
1625.48,-0.13526
1625.49,-0.13515
1625.5,-0.13546
1625.51,-0.13544
1625.52,-0.13567
1625.53,-0.13531
1625.54,-0.13583
1625.55,-0.13493
1625.56,-0.13521
1625.57,-0.13501
1625.58,-0.13507
1625.59,-0.13525
1625.6,-0.13511
1625.61,-0.1356
1625.62,-0.13513
1625.63,-0.13567
1625.64,-0.13619
1625.65,-0.13558
1625.66,-0.13555
1625.67,-0.13581
1625.68,-0.1357
1625.69,-0.13565
1625.7,-0.1354
1625.71,-0.13577
1625.72,-0.13592
1625.73,-0.13636
1625.74,-0.13592
1625.75,-0.13604
1625.76,-0.13599
1625.77,-0.13637
1625.78,-0.13549
1625.79,-0.13573
1625.8,-0.13531
1625.81,-0.135
1625.82,-0.13562
1625.83,-0.13513
1625.84,-0.13607
1625.85,-0.13554
1625.86,-0.13586
1625.87,-0.13535
1625.88,-0.13545
1625.89,-0.13543
1625.9,-0.13498
1625.91,-0.13567
1625.92,-0.1348
1625.93,-0.13561
1625.94,-0.1353
1625.95,-0.13572
1625.96,-0.13599
1625.97,-0.13555
1625.98,-0.13547
1625.99,-0.13547
1626,-0.13507
1626.01,-0.13498
1626.02,-0.13477
1626.03,-0.13503
1626.04,-0.13506
1626.05,-0.13494
1626.06,-0.13522
1626.07,-0.13591
1626.08,-0.13519
1626.09,-0.13573
1626.1,-0.13532
1626.11,-0.13501
1626.12,-0.13451
1626.13,-0.13494
1626.14,-0.13472
1626.15,-0.1349
1626.16,-0.13452
1626.17,-0.13492
1626.18,-0.1348
1626.19,-0.13452
1626.2,-0.13511
1626.21,-0.13478
1626.22,-0.13446
1626.23,-0.13451
1626.24,-0.13404
1626.25,-0.1347
1626.26,-0.13472
1626.27,-0.13449
1626.28,-0.13503
1626.29,-0.13542
1626.3,-0.13504
1626.31,-0.13576
1626.32,-0.13521
1626.33,-0.13528
1626.34,-0.13533
1626.35,-0.13468
1626.36,-0.13505
1626.37,-0.13506
1626.38,-0.13508
1626.39,-0.13547
1626.4,-0.13547
1626.41,-0.13551
1626.42,-0.13527
1626.43,-0.13528
1626.44,-0.13516
1626.45,-0.13476
1626.46,-0.13448
1626.47,-0.13452
1626.48,-0.13448
1626.49,-0.13414
1626.5,-0.13477
1626.51,-0.13467
1626.52,-0.13495
1626.53,-0.13459
1626.54,-0.13524
1626.55,-0.13472
1626.56,-0.1345
1626.57,-0.13434
1626.58,-0.13482
1626.59,-0.13443
1626.6,-0.13489
1626.61,-0.13509
1626.62,-0.13452
1626.63,-0.13555
1626.64,-0.13568
1626.65,-0.13586
1626.66,-0.13567
1626.67,-0.13574
1626.68,-0.13568
1626.69,-0.1356
1626.7,-0.13516
1626.71,-0.13581
1626.72,-0.13517
1626.73,-0.13533
1626.74,-0.13532
1626.75,-0.13532
1626.76,-0.13555
1626.77,-0.13602
1626.78,-0.13501
1626.79,-0.13496
1626.8,-0.13508
1626.81,-0.13529
1626.82,-0.13529
1626.83,-0.13544
1626.84,-0.13543
1626.85,-0.13622
1626.86,-0.13602
1626.87,-0.13594
1626.88,-0.13607
1626.89,-0.13653
1626.9,-0.13671
1626.91,-0.13663
1626.92,-0.13594
1626.93,-0.13635
1626.94,-0.13604
1626.95,-0.13641
1626.96,-0.13597
1626.97,-0.13623
1626.98,-0.13623
1626.99,-0.13637
1627,-0.13577
1627.01,-0.13572
1627.02,-0.13542
1627.03,-0.13573
1627.04,-0.13618
1627.05,-0.13574
1627.06,-0.13557
1627.07,-0.13619
1627.08,-0.13591
1627.09,-0.1364
1627.1,-0.13696
1627.11,-0.13531
1627.12,-0.13578
1627.13,-0.13573
1627.14,-0.13549
1627.15,-0.13534
1627.16,-0.13567
1627.17,-0.13564
1627.18,-0.13537
1627.19,-0.13593
1627.2,-0.13594
1627.21,-0.1358
1627.22,-0.13585
1627.23,-0.13531
1627.24,-0.13538
1627.25,-0.13519
1627.26,-0.1354
1627.27,-0.13509
1627.28,-0.13526
1627.29,-0.13566
1627.3,-0.13546
1627.31,-0.13579
1627.32,-0.1355
1627.33,-0.13538
1627.34,-0.1352
1627.35,-0.13483
1627.36,-0.13524
1627.37,-0.13496
1627.38,-0.13538
1627.39,-0.13519
1627.4,-0.13521
1627.41,-0.13515
1627.42,-0.13555
1627.43,-0.13575
1627.44,-0.13514
1627.45,-0.1355
1627.46,-0.13541
1627.47,-0.13506
1627.48,-0.13536
1627.49,-0.13512
1627.5,-0.13534
1627.51,-0.13551
1627.52,-0.13536
1627.53,-0.13589
1627.54,-0.13553
1627.55,-0.13548
1627.56,-0.13502
1627.57,-0.1351
1627.58,-0.13513
1627.59,-0.13525
1627.6,-0.13481
1627.61,-0.1353
1627.62,-0.13486
1627.63,-0.13543
1627.64,-0.13525
1627.65,-0.1355
1627.66,-0.13525
1627.67,-0.13513
1627.68,-0.13544
1627.69,-0.13445
1627.7,-0.13472
1627.71,-0.13478
1627.72,-0.1343
1627.73,-0.13478
1627.74,-0.13537
1627.75,-0.13503
1627.76,-0.1353
1627.77,-0.13497
1627.78,-0.13532
1627.79,-0.13514
1627.8,-0.13491
1627.81,-0.13516
1627.82,-0.13552
1627.83,-0.13521
1627.84,-0.13486
1627.85,-0.13527
1627.86,-0.13527
1627.87,-0.13591
1627.88,-0.1352
1627.89,-0.13535
1627.9,-0.13544
1627.91,-0.13568
1627.92,-0.13612
1627.93,-0.13662
1627.94,-0.13512
1627.95,-0.1373
1627.96,-0.14302
1627.97,-0.16145
1627.98,-0.19682
1627.99,-0.25273
1628,-0.32437
1628.01,-0.41311
1628.02,-0.50267
1628.03,-0.58094
1628.04,-0.62815
1628.05,-0.63295
1628.06,-0.59744
1628.07,-0.53043
1628.08,-0.44599
1628.09,-0.36
1628.1,-0.28482
1628.11,-0.22645
1628.12,-0.18455
1628.13,-0.15978
1628.14,-0.14643
1628.15,-0.14014
1628.16,-0.13774
1628.17,-0.13706
1628.18,-0.13719
1628.19,-0.13685
1628.2,-0.13683
1628.21,-0.13705
1628.22,-0.13671
1628.23,-0.13634
1628.24,-0.13686
1628.25,-0.13651
1628.26,-0.13691
1628.27,-0.13741
1628.28,-0.13702
1628.29,-0.13695
1628.3,-0.13753
1628.31,-0.13753
1628.32,-0.13766
1628.33,-0.13767
1628.34,-0.13759
1628.35,-0.13737
1628.36,-0.13649
1628.37,-0.13665
1628.38,-0.13699
1628.39,-0.1367
1628.4,-0.13654
1628.41,-0.13721
1628.42,-0.13695
1628.43,-0.13722
1628.44,-0.137
1628.45,-0.13717
1628.46,-0.13727
1628.47,-0.13669
1628.48,-0.1364
1628.49,-0.13685
1628.5,-0.13665
1628.51,-0.13642
1628.52,-0.13667
1628.53,-0.13629
1628.54,-0.13671
1628.55,-0.13655
1628.56,-0.13715
1628.57,-0.13652
1628.58,-0.13623
1628.59,-0.13641
1628.6,-0.13586
1628.61,-0.13632
1628.62,-0.13646
1628.63,-0.1366
1628.64,-0.13657
1628.65,-0.13676
1628.66,-0.13706
1628.67,-0.13699
1628.68,-0.13677
1628.69,-0.13647
1628.7,-0.13662
1628.71,-0.13615
1628.72,-0.13634
1628.73,-0.13681
1628.74,-0.13612
1628.75,-0.1374
1628.76,-0.13616
1628.77,-0.13671
1628.78,-0.13671
1628.79,-0.13648
1628.8,-0.13604
1628.81,-0.13587
1628.82,-0.13627
1628.83,-0.13619
1628.84,-0.13603
1628.85,-0.13651
1628.86,-0.13608
1628.87,-0.13686
1628.88,-0.13642
1628.89,-0.1367
1628.9,-0.13641
1628.91,-0.13604
1628.92,-0.1361
1628.93,-0.13622
1628.94,-0.13656
1628.95,-0.13604
1628.96,-0.13655
1628.97,-0.13725
1628.98,-0.13686
1628.99,-0.13718
1629,-0.1373
1629.01,-0.13756
1629.02,-0.13728
1629.03,-0.13721
1629.04,-0.13692
1629.05,-0.13753
1629.06,-0.13696
1629.07,-0.13693
1629.08,-0.13675
1629.09,-0.13684
1629.1,-0.13713
1629.11,-0.13659
1629.12,-0.13703
1629.13,-0.13693
1629.14,-0.13656
1629.15,-0.13677
1629.16,-0.13617
1629.17,-0.13661
1629.18,-0.13669
1629.19,-0.13673
1629.2,-0.13727
1629.21,-0.13761
1629.22,-0.13725
1629.23,-0.13803
1629.24,-0.13747
1629.25,-0.13765
1629.26,-0.13701
1629.27,-0.13771
1629.28,-0.138
1629.29,-0.13722
1629.3,-0.13791
1629.31,-0.13763
1629.32,-0.13772
1629.33,-0.13784
1629.34,-0.13744
1629.35,-0.13733
1629.36,-0.13662
1629.37,-0.13777
1629.38,-0.13716
1629.39,-0.13753
1629.4,-0.13728
1629.41,-0.13755
1629.42,-0.13761
1629.43,-0.13782
1629.44,-0.13833
1629.45,-0.13853
1629.46,-0.13873
1629.47,-0.13827
1629.48,-0.13852
1629.49,-0.13866
1629.5,-0.13875
1629.51,-0.13894
1629.52,-0.13916
1629.53,-0.13921
1629.54,-0.13914
1629.55,-0.13937
1629.56,-0.1396
1629.57,-0.13978
1629.58,-0.13974
1629.59,-0.13911
1629.6,-0.13874
1629.61,-0.13886
1629.62,-0.13889
1629.63,-0.13897
1629.64,-0.13879
1629.65,-0.13908
1629.66,-0.13903
1629.67,-0.13877
1629.68,-0.1392
1629.69,-0.1385
1629.7,-0.13777
1629.71,-0.13846
1629.72,-0.1381
1629.73,-0.13818
1629.74,-0.13862
1629.75,-0.13852
1629.76,-0.13823
1629.77,-0.13892
1629.78,-0.1389
1629.79,-0.13879
1629.8,-0.13883
1629.81,-0.13847
1629.82,-0.13876
1629.83,-0.13856
1629.84,-0.13858
1629.85,-0.13869
1629.86,-0.13903
1629.87,-0.13844
1629.88,-0.1381
1629.89,-0.13875
1629.9,-0.13814
1629.91,-0.13807
1629.92,-0.13756
1629.93,-0.13755
1629.94,-0.13751
1629.95,-0.13751
1629.96,-0.13733
1629.97,-0.13772
1629.98,-0.13745
1629.99,-0.13803
1630,-0.13791
1630.01,-0.13796
1630.02,-0.13765
1630.03,-0.13748
1630.04,-0.13765
1630.05,-0.13823
1630.06,-0.13763
1630.07,-0.13796
1630.08,-0.13829
1630.09,-0.13795
1630.1,-0.13896
1630.11,-0.13883
1630.12,-0.1393
1630.13,-0.13885
1630.14,-0.13862
1630.15,-0.13827
1630.16,-0.13836
1630.17,-0.13809
1630.18,-0.13799
1630.19,-0.1382
1630.2,-0.13749
1630.21,-0.13828
1630.22,-0.13796
1630.23,-0.1384
1630.24,-0.13795
1630.25,-0.13779
1630.26,-0.13706
1630.27,-0.13732
1630.28,-0.13766
1630.29,-0.13759
1630.3,-0.13779
1630.31,-0.13927
1630.32,-0.13957
1630.33,-0.14105
1630.34,-0.14093
1630.35,-0.14101
1630.36,-0.142
1630.37,-0.14767
1630.38,-0.17067
1630.39,-0.22603
1630.4,-0.31545
1630.41,-0.45303
1630.42,-0.6324
1630.43,-0.81838
1630.44,-0.98254
1630.45,-1.09838
1630.46,-1.13991
1630.47,-1.10477
1630.48,-0.99951
1630.49,-0.84802
1630.5,-0.68278
1630.51,-0.52384
1630.52,-0.38306
1630.53,-0.27795
1630.54,-0.21113
1630.55,-0.17327
1630.56,-0.1544
1630.57,-0.14605
1630.58,-0.14239
1630.59,-0.14133
1630.6,-0.14098
1630.61,-0.14068
1630.62,-0.14068
1630.63,-0.14005
1630.64,-0.13954
1630.65,-0.13941
1630.66,-0.14017
1630.67,-0.13932
1630.68,-0.13902
1630.69,-0.13911
1630.7,-0.13927
1630.71,-0.13888
1630.72,-0.13853
1630.73,-0.13888
1630.74,-0.13968
1630.75,-0.13907
1630.76,-0.13952
1630.77,-0.13968
1630.78,-0.13996
1630.79,-0.14041
1630.8,-0.14075
1630.81,-0.14098
1630.82,-0.14102
1630.83,-0.14051
1630.84,-0.14116
1630.85,-0.14146
1630.86,-0.14092
1630.87,-0.14102
1630.88,-0.14091
1630.89,-0.14083
1630.9,-0.14038
1630.91,-0.14028
1630.92,-0.1399
1630.93,-0.14012
1630.94,-0.14037
1630.95,-0.14046
1630.96,-0.14042
1630.97,-0.14094
1630.98,-0.14111
1630.99,-0.14124
1631,-0.14123
1631.01,-0.14115
1631.02,-0.14057
1631.03,-0.1402
1631.04,-0.13979
1631.05,-0.13902
1631.06,-0.13891
1631.07,-0.13918
1631.08,-0.13878
1631.09,-0.13878
1631.1,-0.13887
1631.11,-0.13904
1631.12,-0.13867
1631.13,-0.13875
1631.14,-0.1385
1631.15,-0.13834
1631.16,-0.13903
1631.17,-0.13919
1631.18,-0.13958
1631.19,-0.13948
1631.2,-0.14079
1631.21,-0.1407
1631.22,-0.14078
1631.23,-0.14103
1631.24,-0.14189
1631.25,-0.14115
1631.26,-0.14117
1631.27,-0.14074
1631.28,-0.14095
1631.29,-0.14074
1631.3,-0.14128
1631.31,-0.14049
1631.32,-0.14117
1631.33,-0.14047
1631.34,-0.14026
1631.35,-0.14023
1631.36,-0.13926
1631.37,-0.13879
1631.38,-0.13814
1631.39,-0.13877
1631.4,-0.138
1631.41,-0.13814
1631.42,-0.13814
1631.43,-0.13833
1631.44,-0.13864
1631.45,-0.13885
1631.46,-0.1393
1631.47,-0.13896
1631.48,-0.13868
1631.49,-0.13946
1631.5,-0.13795
1631.51,-0.13959
1631.52,-0.13946
1631.53,-0.1403
1631.54,-0.14062
1631.55,-0.14166
1631.56,-0.14143
1631.57,-0.14269
1631.58,-0.14205
1631.59,-0.14208
1631.6,-0.14219
1631.61,-0.14129
1631.62,-0.14052
1631.63,-0.14069
1631.64,-0.13982
1631.65,-0.13968
1631.66,-0.13929
1631.67,-0.13953
1631.68,-0.13938
1631.69,-0.13925
1631.7,-0.13904
1631.71,-0.13849
1631.72,-0.13834
1631.73,-0.13903
1631.74,-0.13913
1631.75,-0.13932
1631.76,-0.13931
1631.77,-0.14074
1631.78,-0.14057
1631.79,-0.14166
1631.8,-0.14192
1631.81,-0.14226
1631.82,-0.14194
1631.83,-0.14188
1631.84,-0.14122
1631.85,-0.14141
1631.86,-0.14059
1631.87,-0.14034
1631.88,-0.14035
1631.89,-0.13976
1631.9,-0.13976
1631.91,-0.14038
1631.92,-0.13959
1631.93,-0.13963
1631.94,-0.13956
1631.95,-0.13984
1631.96,-0.13983
1631.97,-0.14008
1631.98,-0.14092
1631.99,-0.14152
1632,-0.1419
1632.01,-0.14218
1632.02,-0.14206
1632.03,-0.14242
1632.04,-0.14158
1632.05,-0.14229
1632.06,-0.1418
1632.07,-0.14169
1632.08,-0.1425
1632.09,-0.14202
1632.1,-0.14254
1632.11,-0.14309
1632.12,-0.14296
1632.13,-0.1426
1632.14,-0.14193
1632.15,-0.14177
1632.16,-0.14117
1632.17,-0.14033
1632.18,-0.14043
1632.19,-0.1402
1632.2,-0.13993
1632.21,-0.13989
1632.22,-0.14019
1632.23,-0.13983
1632.24,-0.14094
1632.25,-0.13942
1632.26,-0.13933
1632.27,-0.1399
1632.28,-0.13951
1632.29,-0.13963
1632.3,-0.13976
1632.31,-0.13987
1632.32,-0.13975
1632.33,-0.14027
1632.34,-0.13998
1632.35,-0.14066
1632.36,-0.14048
1632.37,-0.14017
1632.38,-0.13982
1632.39,-0.14008
1632.4,-0.14067
1632.41,-0.13978
1632.42,-0.14016
1632.43,-0.14013
1632.44,-0.13961
1632.45,-0.14031
1632.46,-0.13966
1632.47,-0.13929
1632.48,-0.13955
1632.49,-0.13918
1632.5,-0.1391
1632.51,-0.13929
1632.52,-0.13948
1632.53,-0.13934
1632.54,-0.13926
1632.55,-0.13945
1632.56,-0.14037
1632.57,-0.14007
1632.58,-0.14046
1632.59,-0.14015
1632.6,-0.14031
1632.61,-0.14005
1632.62,-0.14034
1632.63,-0.1402
1632.64,-0.14054
1632.65,-0.14022
1632.66,-0.14038
1632.67,-0.14048
1632.68,-0.14069
1632.69,-0.14137
1632.7,-0.14111
1632.71,-0.14093
1632.72,-0.14015
1632.73,-0.14142
1632.74,-0.15118
1632.75,-0.17769
1632.76,-0.23249
1632.77,-0.32747
1632.78,-0.45422
1632.79,-0.60648
1632.8,-0.75395
1632.81,-0.8801
1632.82,-0.94638
1632.83,-0.9483
1632.84,-0.8987
1632.85,-0.79701
1632.86,-0.65944
1632.87,-0.52571
1632.88,-0.40478
1632.89,-0.30513
1632.9,-0.23196
1632.91,-0.1851
1632.92,-0.1575
1632.93,-0.14702
1632.94,-0.14223
1632.95,-0.14107
1632.96,-0.14093
1632.97,-0.1409
1632.98,-0.14068
1632.99,-0.14073
1633,-0.14071
1633.01,-0.14062
1633.02,-0.14141
1633.03,-0.1414
1633.04,-0.14124
1633.05,-0.14127
1633.06,-0.14139
1633.07,-0.14216
1633.08,-0.14238
1633.09,-0.14371
1633.1,-0.14196
1633.11,-0.14424
1633.12,-0.14317
1633.13,-0.14366
1633.14,-0.1432
1633.15,-0.14246
1633.16,-0.14225
1633.17,-0.14263
1633.18,-0.14213
1633.19,-0.14245
1633.2,-0.14273
1633.21,-0.14298
1633.22,-0.14336
1633.23,-0.14385
1633.24,-0.14347
1633.25,-0.14397
1633.26,-0.14403
1633.27,-0.14311
1633.28,-0.14278
1633.29,-0.14257
1633.3,-0.14216
1633.31,-0.14201
1633.32,-0.14217
1633.33,-0.14196
1633.34,-0.14221
1633.35,-0.14163
1633.36,-0.14215
1633.37,-0.14137
1633.38,-0.14131
1633.39,-0.14096
1633.4,-0.1414
1633.41,-0.1417
1633.42,-0.14171
1633.43,-0.14178
1633.44,-0.14258
1633.45,-0.1426
1633.46,-0.14364
1633.47,-0.14382
1633.48,-0.14415
1633.49,-0.14329
1633.5,-0.14391
1633.51,-0.14317
1633.52,-0.1437
1633.53,-0.14387
1633.54,-0.14394
1633.55,-0.14352
1633.56,-0.14362
1633.57,-0.14381
1633.58,-0.14378
1633.59,-0.14359
1633.6,-0.14301
1633.61,-0.14239
1633.62,-0.14175
1633.63,-0.14139
1633.64,-0.14101
1633.65,-0.1409
1633.66,-0.14079
1633.67,-0.14108
1633.68,-0.14079
1633.69,-0.14019
1633.7,-0.14066
1633.71,-0.14056
1633.72,-0.14047
1633.73,-0.13995
1633.74,-0.13983
1633.75,-0.14019
1633.76,-0.14056
1633.77,-0.1404
1633.78,-0.14093
1633.79,-0.1418
1633.8,-0.1418
1633.81,-0.14254
1633.82,-0.14256
1633.83,-0.1431
1633.84,-0.14277
1633.85,-0.14335
1633.86,-0.14306
1633.87,-0.14276
1633.88,-0.14257
1633.89,-0.14164
1633.9,-0.1419
1633.91,-0.141
1633.92,-0.14104
1633.93,-0.14021
1633.94,-0.13979
1633.95,-0.14023
1633.96,-0.13921
1633.97,-0.13982
1633.98,-0.1398
1633.99,-0.14002
1634,-0.14015
1634.01,-0.14004
1634.02,-0.14059
1634.03,-0.14121
1634.04,-0.14161
1634.05,-0.14163
1634.06,-0.1426
1634.07,-0.14339
1634.08,-0.14301
1634.09,-0.14308
1634.1,-0.1426
1634.11,-0.14304
1634.12,-0.14214
1634.13,-0.14213
1634.14,-0.14199
1634.15,-0.14174
1634.16,-0.14093
1634.17,-0.14049
1634.18,-0.14031
1634.19,-0.14079
1634.2,-0.14067
1634.21,-0.1409
1634.22,-0.14071
1634.23,-0.14186
1634.24,-0.14257
1634.25,-0.1429
1634.26,-0.1413
1634.27,-0.14332
1634.28,-0.1418
1634.29,-0.14255
1634.3,-0.14176
1634.31,-0.14238
1634.32,-0.14184
1634.33,-0.14141
1634.34,-0.14238
1634.35,-0.14236
1634.36,-0.14264
1634.37,-0.14266
1634.38,-0.14287
1634.39,-0.14195
1634.4,-0.14248
1634.41,-0.14154
1634.42,-0.14204
1634.43,-0.14234
1634.44,-0.14171
1634.45,-0.14188
1634.46,-0.14197
1634.47,-0.14226
1634.48,-0.1419
1634.49,-0.14172
1634.5,-0.1416
1634.51,-0.14195
1634.52,-0.14117
1634.53,-0.14141
1634.54,-0.1415
1634.55,-0.14146
1634.56,-0.14173
1634.57,-0.14169
1634.58,-0.14159
1634.59,-0.14269
1634.6,-0.14191
1634.61,-0.1415
1634.62,-0.1421
1634.63,-0.1413
1634.64,-0.14173
1634.65,-0.14238
1634.66,-0.14211
1634.67,-0.14229
1634.68,-0.1424
1634.69,-0.14322
1634.7,-0.14333
1634.71,-0.14317
1634.72,-0.14315
1634.73,-0.14201
1634.74,-0.14463
1634.75,-0.14224
1634.76,-0.14241
1634.77,-0.14285
1634.78,-0.14274
1634.79,-0.14286
1634.8,-0.14276
1634.81,-0.14336
1634.82,-0.14268
1634.83,-0.14257
1634.84,-0.14253
1634.85,-0.14199
1634.86,-0.1424
1634.87,-0.14236
1634.88,-0.14251
1634.89,-0.14201
1634.9,-0.14259
1634.91,-0.14253
1634.92,-0.14269
1634.93,-0.14321
1634.94,-0.14317
1634.95,-0.14245
1634.96,-0.14278
1634.97,-0.14246
1634.98,-0.14237
1634.99,-0.14296
1635,-0.14265
1635.01,-0.14339
1635.02,-0.14381
1635.03,-0.14354
1635.04,-0.14298
1635.05,-0.14243
1635.06,-0.14219
1635.07,-0.14172
1635.08,-0.14174
1635.09,-0.1416
1635.1,-0.14128
1635.11,-0.14138
1635.12,-0.14193
1635.13,-0.14261
1635.14,-0.14187
1635.15,-0.14205
1635.16,-0.14121
1635.17,-0.14154
1635.18,-0.1415
1635.19,-0.14152
1635.2,-0.14168
1635.21,-0.14259
1635.22,-0.14343
1635.23,-0.14627
1635.24,-0.14826
1635.25,-0.14785
1635.26,-0.14588
1635.27,-0.14828
1635.28,-0.18644
1635.29,-0.29725
1635.3,-0.52876
1635.31,-0.90504
1635.32,-1.38499
1635.33,-1.91504
1635.34,-2.45319
1635.35,-2.88946
1635.36,-3.16274
1635.37,-3.28697
1635.38,-3.23395
1635.39,-2.99511
1635.4,-2.62846
1635.41,-2.163
1635.42,-1.61113
1635.43,-1.12007
1635.44,-0.73365
1635.45,-0.47166
1635.46,-0.30823
1635.47,-0.21812
1635.48,-0.17627
1635.49,-0.1572
1635.5,-0.15042
1635.51,-0.14731
1635.52,-0.14546
1635.53,-0.1443
1635.54,-0.14307
1635.55,-0.14263
1635.56,-0.1426
1635.57,-0.1416
1635.58,-0.14197
1635.59,-0.14216
1635.6,-0.1424
1635.61,-0.14266
1635.62,-0.14208
1635.63,-0.1423
1635.64,-0.14212
1635.65,-0.14276
1635.66,-0.14202
1635.67,-0.14257
1635.68,-0.14327
1635.69,-0.1431
1635.7,-0.14373
1635.71,-0.14412
1635.72,-0.1436
1635.73,-0.14505
1635.74,-0.14439
1635.75,-0.1447
1635.76,-0.1445
1635.77,-0.14432
1635.78,-0.14418
1635.79,-0.14378
1635.8,-0.14372
1635.81,-0.14459
1635.82,-0.14381
1635.83,-0.14431
1635.84,-0.14362
1635.85,-0.14394
1635.86,-0.14457
1635.87,-0.14465
1635.88,-0.14511
1635.89,-0.14526
1635.9,-0.14466
1635.91,-0.14527
1635.92,-0.14474
1635.93,-0.14447
1635.94,-0.14414
1635.95,-0.14355
1635.96,-0.14317
1635.97,-0.14293
1635.98,-0.14316
1635.99,-0.14328
1636,-0.14293
1636.01,-0.14262
1636.02,-0.14319
1636.03,-0.14358
1636.04,-0.14335
1636.05,-0.14328
1636.06,-0.14351
1636.07,-0.14384
1636.08,-0.14327
1636.09,-0.144
1636.1,-0.14436
1636.11,-0.14489
1636.12,-0.14528
1636.13,-0.1455
1636.14,-0.14569
1636.15,-0.14599
1636.16,-0.14613
1636.17,-0.14592
1636.18,-0.14624
1636.19,-0.14609
1636.2,-0.14572
1636.21,-0.14537
1636.22,-0.14563
